"","GEOID","NAME","variable","estimate","moe"
"1114","51740","Portsmouth city, Virginia","S1701_C01_016",1160,199
"1115","51740","Portsmouth city, Virginia","S1701_C01_017",131,9
"1116","51740","Portsmouth city, Virginia","S1701_C01_018",1296,423
"1117","51740","Portsmouth city, Virginia","S1701_C01_019",3326,634
"1118","51740","Portsmouth city, Virginia","S1701_C01_020",3697,145
"1119","51740","Portsmouth city, Virginia","S1701_C01_021",34755,323
"1120","51740","Portsmouth city, Virginia","S1701_C01_022",62056,363
"1121","51740","Portsmouth city, Virginia","S1701_C01_023",7475,551
"1122","51740","Portsmouth city, Virginia","S1701_C01_024",18501,892
"1123","51740","Portsmouth city, Virginia","S1701_C01_025",22732,859
"1124","51740","Portsmouth city, Virginia","S1701_C01_026",13348,709
"1125","51740","Portsmouth city, Virginia","S1701_C01_027",45525,858
"1126","51740","Portsmouth city, Virginia","S1701_C01_028",41313,878
"1127","51740","Portsmouth city, Virginia","S1701_C01_029",20591,719
"1128","51740","Portsmouth city, Virginia","S1701_C01_030",20722,557
"1129","51740","Portsmouth city, Virginia","S1701_C01_031",4212,478
"1130","51740","Portsmouth city, Virginia","S1701_C01_032",2020,374
"1131","51740","Portsmouth city, Virginia","S1701_C01_033",2192,357
"1132","51740","Portsmouth city, Virginia","S1701_C01_034",71924,632
"1133","51740","Portsmouth city, Virginia","S1701_C01_035",31156,817
"1134","51740","Portsmouth city, Virginia","S1701_C01_036",15481,774
"1135","51740","Portsmouth city, Virginia","S1701_C01_037",25287,706
"1136","51740","Portsmouth city, Virginia","S1701_C01_038",8290,1085
"1137","51740","Portsmouth city, Virginia","S1701_C01_039",20337,1301
"1138","51740","Portsmouth city, Virginia","S1701_C01_040",25053,1459
"1139","51740","Portsmouth city, Virginia","S1701_C01_041",32056,1611
"1140","51740","Portsmouth city, Virginia","S1701_C01_042",35324,1714
"1141","51740","Portsmouth city, Virginia","S1701_C01_043",52942,1571
"1142","51740","Portsmouth city, Virginia","S1701_C01_044",64329,1349
"1143","51740","Portsmouth city, Virginia","S1701_C01_045",74671,1205
"1144","51740","Portsmouth city, Virginia","S1701_C01_046",20598,960
"1145","51740","Portsmouth city, Virginia","S1701_C01_047",9856,607
"1146","51740","Portsmouth city, Virginia","S1701_C01_048",10742,664
"1147","51740","Portsmouth city, Virginia","S1701_C01_049",89,65
"1148","51740","Portsmouth city, Virginia","S1701_C01_050",57,49
"1149","51740","Portsmouth city, Virginia","S1701_C01_051",2001,300
"1150","51740","Portsmouth city, Virginia","S1701_C01_052",4387,508
"1151","51740","Portsmouth city, Virginia","S1701_C01_053",2243,271
"1152","51740","Portsmouth city, Virginia","S1701_C01_054",3125,340
"1153","51740","Portsmouth city, Virginia","S1701_C01_055",3793,376
"1154","51740","Portsmouth city, Virginia","S1701_C01_056",2597,261
"1155","51740","Portsmouth city, Virginia","S1701_C01_057",2306,209
"1156","51740","Portsmouth city, Virginia","S1701_C01_058",7122,430
"1157","51740","Portsmouth city, Virginia","S1701_C01_059",10043,732
"1158","51740","Portsmouth city, Virginia","S1701_C01_060",3563,419
"1159","51740","Portsmouth city, Virginia","S1701_C01_061",6992,526
"1160","51740","Portsmouth city, Virginia","S1701_C02_001",15707,1172
"1161","51740","Portsmouth city, Virginia","S1701_C02_002",6277,679
"1162","51740","Portsmouth city, Virginia","S1701_C02_003",2179,391
"1163","51740","Portsmouth city, Virginia","S1701_C02_004",4098,463
"1164","51740","Portsmouth city, Virginia","S1701_C02_005",6131,691
"1165","51740","Portsmouth city, Virginia","S1701_C02_006",7928,617
"1166","51740","Portsmouth city, Virginia","S1701_C02_007",3559,407
"1167","51740","Portsmouth city, Virginia","S1701_C02_008",4369,442
"1168","51740","Portsmouth city, Virginia","S1701_C02_009",2166,275
"1169","51740","Portsmouth city, Virginia","S1701_C02_010",1502,236
"1170","51740","Portsmouth city, Virginia","S1701_C02_011",6029,567
"1171","51740","Portsmouth city, Virginia","S1701_C02_012",9678,805
"1172","51740","Portsmouth city, Virginia","S1701_C02_013",3821,637
"1173","51740","Portsmouth city, Virginia","S1701_C02_014",11047,1052
"1174","51740","Portsmouth city, Virginia","S1701_C02_015",10,18
"1175","51740","Portsmouth city, Virginia","S1701_C02_016",99,72
"1176","51740","Portsmouth city, Virginia","S1701_C02_017",0,28
"1177","51740","Portsmouth city, Virginia","S1701_C02_018",398,239
"1178","51740","Portsmouth city, Virginia","S1701_C02_019",332,177
"1179","51740","Portsmouth city, Virginia","S1701_C02_020",703,246
"1180","51740","Portsmouth city, Virginia","S1701_C02_021",3512,585
"1181","51740","Portsmouth city, Virginia","S1701_C02_022",8100,628
"1182","51740","Portsmouth city, Virginia","S1701_C02_023",2027,333
"1183","51740","Portsmouth city, Virginia","S1701_C02_024",2747,399
"1184","51740","Portsmouth city, Virginia","S1701_C02_025",2793,366
"1185","51740","Portsmouth city, Virginia","S1701_C02_026",533,159
"1186","51740","Portsmouth city, Virginia","S1701_C02_027",4405,450
"1187","51740","Portsmouth city, Virginia","S1701_C02_028",2962,375
"1188","51740","Portsmouth city, Virginia","S1701_C02_029",982,222
"1189","51740","Portsmouth city, Virginia","S1701_C02_030",1980,315
"1190","51740","Portsmouth city, Virginia","S1701_C02_031",1443,321
"1191","51740","Portsmouth city, Virginia","S1701_C02_032",452,133
"1192","51740","Portsmouth city, Virginia","S1701_C02_033",991,275
"1193","51740","Portsmouth city, Virginia","S1701_C02_034",9788,704
"1194","51740","Portsmouth city, Virginia","S1701_C02_035",1067,207
"1195","51740","Portsmouth city, Virginia","S1701_C02_036",2688,376
"1196","51740","Portsmouth city, Virginia","S1701_C02_037",6033,592
"1197","51740","Portsmouth city, Virginia","S1701_C02_038",NA,NA
"1198","51740","Portsmouth city, Virginia","S1701_C02_039",NA,NA
"1199","51740","Portsmouth city, Virginia","S1701_C02_040",NA,NA
"1200","51740","Portsmouth city, Virginia","S1701_C02_041",NA,NA
"1201","51740","Portsmouth city, Virginia","S1701_C02_042",NA,NA
"1202","51740","Portsmouth city, Virginia","S1701_C02_043",NA,NA
"1203","51740","Portsmouth city, Virginia","S1701_C02_044",NA,NA
"1204","51740","Portsmouth city, Virginia","S1701_C02_045",NA,NA
"1205","51740","Portsmouth city, Virginia","S1701_C02_046",4617,475
"1206","51740","Portsmouth city, Virginia","S1701_C02_047",1656,258
"1207","51740","Portsmouth city, Virginia","S1701_C02_048",2961,366
"1208","51740","Portsmouth city, Virginia","S1701_C02_049",89,65
"1209","51740","Portsmouth city, Virginia","S1701_C02_050",57,49
"1210","51740","Portsmouth city, Virginia","S1701_C02_051",542,139
"1211","51740","Portsmouth city, Virginia","S1701_C02_052",615,206
"1212","51740","Portsmouth city, Virginia","S1701_C02_053",407,115
"1213","51740","Portsmouth city, Virginia","S1701_C02_054",721,183
"1214","51740","Portsmouth city, Virginia","S1701_C02_055",1141,289
"1215","51740","Portsmouth city, Virginia","S1701_C02_056",623,138
"1216","51740","Portsmouth city, Virginia","S1701_C02_057",422,121
"1217","51740","Portsmouth city, Virginia","S1701_C02_058",NA,NA
"1218","51740","Portsmouth city, Virginia","S1701_C02_059",373,121
"1219","51740","Portsmouth city, Virginia","S1701_C02_060",1132,233
"1220","51740","Portsmouth city, Virginia","S1701_C02_061",3112,431
"1221","51740","Portsmouth city, Virginia","S1701_C03_001",17.2,1.3
"1222","51740","Portsmouth city, Virginia","S1701_C03_002",28.9,3.1
"1223","51740","Portsmouth city, Virginia","S1701_C03_003",31.1,5.5
"1224","51740","Portsmouth city, Virginia","S1701_C03_004",27.9,3.2
"1225","51740","Portsmouth city, Virginia","S1701_C03_005",28.4,3.2
"1226","51740","Portsmouth city, Virginia","S1701_C03_006",14,1.1
"1227","51740","Portsmouth city, Virginia","S1701_C03_007",15.6,1.7
"1228","51740","Portsmouth city, Virginia","S1701_C03_008",12.9,1.3
"1229","51740","Portsmouth city, Virginia","S1701_C03_009",11.5,1.5
"1230","51740","Portsmouth city, Virginia","S1701_C03_010",11.3,1.8
"1231","51740","Portsmouth city, Virginia","S1701_C03_011",14,1.3
"1232","51740","Portsmouth city, Virginia","S1701_C03_012",20,1.7
"1233","51740","Portsmouth city, Virginia","S1701_C03_013",10.4,1.7
"1234","51740","Portsmouth city, Virginia","S1701_C03_014",22.7,2.1
"1235","51740","Portsmouth city, Virginia","S1701_C03_015",2.6,4.8
"1236","51740","Portsmouth city, Virginia","S1701_C03_016",8.5,6.8
"1237","51740","Portsmouth city, Virginia","S1701_C03_017",0,21.7
"1238","51740","Portsmouth city, Virginia","S1701_C03_018",30.7,13.1
"1239","51740","Portsmouth city, Virginia","S1701_C03_019",10,4.9
"1240","51740","Portsmouth city, Virginia","S1701_C03_020",19,6.5
"1241","51740","Portsmouth city, Virginia","S1701_C03_021",10.1,1.7
"1242","51740","Portsmouth city, Virginia","S1701_C03_022",13.1,1
"1243","51740","Portsmouth city, Virginia","S1701_C03_023",27.1,4.1
"1244","51740","Portsmouth city, Virginia","S1701_C03_024",14.8,2.1
"1245","51740","Portsmouth city, Virginia","S1701_C03_025",12.3,1.6
"1246","51740","Portsmouth city, Virginia","S1701_C03_026",4,1.2
"1247","51740","Portsmouth city, Virginia","S1701_C03_027",9.7,1
"1248","51740","Portsmouth city, Virginia","S1701_C03_028",7.2,0.9
"1249","51740","Portsmouth city, Virginia","S1701_C03_029",4.8,1.1
"1250","51740","Portsmouth city, Virginia","S1701_C03_030",9.6,1.5
"1251","51740","Portsmouth city, Virginia","S1701_C03_031",34.3,6
"1252","51740","Portsmouth city, Virginia","S1701_C03_032",22.4,6.5
"1253","51740","Portsmouth city, Virginia","S1701_C03_033",45.2,8
"1254","51740","Portsmouth city, Virginia","S1701_C03_034",13.6,1
"1255","51740","Portsmouth city, Virginia","S1701_C03_035",3.4,0.7
"1256","51740","Portsmouth city, Virginia","S1701_C03_036",17.4,2.5
"1257","51740","Portsmouth city, Virginia","S1701_C03_037",23.9,2.1
"1258","51740","Portsmouth city, Virginia","S1701_C03_038",NA,NA
"1259","51740","Portsmouth city, Virginia","S1701_C03_039",NA,NA
"1260","51740","Portsmouth city, Virginia","S1701_C03_040",NA,NA
"1261","51740","Portsmouth city, Virginia","S1701_C03_041",NA,NA
"1262","51740","Portsmouth city, Virginia","S1701_C03_042",NA,NA
"1263","51740","Portsmouth city, Virginia","S1701_C03_043",NA,NA
"1264","51740","Portsmouth city, Virginia","S1701_C03_044",NA,NA
"1265","51740","Portsmouth city, Virginia","S1701_C03_045",NA,NA
"1266","51740","Portsmouth city, Virginia","S1701_C03_046",22.4,2.3
"1267","51740","Portsmouth city, Virginia","S1701_C03_047",16.8,2.6
"1268","51740","Portsmouth city, Virginia","S1701_C03_048",27.6,3.1
"1269","51740","Portsmouth city, Virginia","S1701_C03_049",100,29.7
"1270","51740","Portsmouth city, Virginia","S1701_C03_050",100,39.3
"1271","51740","Portsmouth city, Virginia","S1701_C03_051",27.1,6.8
"1272","51740","Portsmouth city, Virginia","S1701_C03_052",14,4.3
"1273","51740","Portsmouth city, Virginia","S1701_C03_053",18.1,4.6
"1274","51740","Portsmouth city, Virginia","S1701_C03_054",23.1,5.4
"1275","51740","Portsmouth city, Virginia","S1701_C03_055",30.1,6.3
"1276","51740","Portsmouth city, Virginia","S1701_C03_056",24,5.3
"1277","51740","Portsmouth city, Virginia","S1701_C03_057",18.3,5
"1278","51740","Portsmouth city, Virginia","S1701_C03_058",NA,NA
"1279","51740","Portsmouth city, Virginia","S1701_C03_059",3.7,1.3
"1280","51740","Portsmouth city, Virginia","S1701_C03_060",31.8,5.4
"1281","51740","Portsmouth city, Virginia","S1701_C03_061",44.5,4.4
"1282","51800","Suffolk city, Virginia","S1701_C01_001",88293,324
"1283","51800","Suffolk city, Virginia","S1701_C01_002",21562,188
"1284","51800","Suffolk city, Virginia","S1701_C01_003",5908,79
"1285","51800","Suffolk city, Virginia","S1701_C01_004",15654,154
"1286","51800","Suffolk city, Virginia","S1701_C01_005",21503,188
"1287","51800","Suffolk city, Virginia","S1701_C01_006",54684,252
"1288","51800","Suffolk city, Virginia","S1701_C01_007",19055,132
"1289","51800","Suffolk city, Virginia","S1701_C01_008",35629,164
"1290","51800","Suffolk city, Virginia","S1701_C01_009",17787,327
"1291","51800","Suffolk city, Virginia","S1701_C01_010",12047,100
"1292","51800","Suffolk city, Virginia","S1701_C01_011",42557,313
"1293","51800","Suffolk city, Virginia","S1701_C01_012",45736,156
"1294","51800","Suffolk city, Virginia","S1701_C01_013",45810,384
"1295","51800","Suffolk city, Virginia","S1701_C01_014",36601,612
"1296","51800","Suffolk city, Virginia","S1701_C01_015",170,76
"1297","51800","Suffolk city, Virginia","S1701_C01_016",1702,169
"1298","51800","Suffolk city, Virginia","S1701_C01_017",14,19
"1299","51800","Suffolk city, Virginia","S1701_C01_018",860,296
"1300","51800","Suffolk city, Virginia","S1701_C01_019",3136,484
"1301","51800","Suffolk city, Virginia","S1701_C01_020",3716,55
"1302","51800","Suffolk city, Virginia","S1701_C01_021",43879,151
"1303","51800","Suffolk city, Virginia","S1701_C01_022",59810,177
"1304","51800","Suffolk city, Virginia","S1701_C01_023",6561,612
"1305","51800","Suffolk city, Virginia","S1701_C01_024",16785,713
"1306","51800","Suffolk city, Virginia","S1701_C01_025",19553,824
"1307","51800","Suffolk city, Virginia","S1701_C01_026",16911,739
"1308","51800","Suffolk city, Virginia","S1701_C01_027",44722,841
"1309","51800","Suffolk city, Virginia","S1701_C01_028",41938,866
"1310","51800","Suffolk city, Virginia","S1701_C01_029",21027,520
"1311","51800","Suffolk city, Virginia","S1701_C01_030",20911,549
"1312","51800","Suffolk city, Virginia","S1701_C01_031",2784,416
"1313","51800","Suffolk city, Virginia","S1701_C01_032",1547,291
"1314","51800","Suffolk city, Virginia","S1701_C01_033",1237,266
"1315","51800","Suffolk city, Virginia","S1701_C01_034",69113,351
"1316","51800","Suffolk city, Virginia","S1701_C01_035",32674,774
"1317","51800","Suffolk city, Virginia","S1701_C01_036",14539,560
"1318","51800","Suffolk city, Virginia","S1701_C01_037",21900,777
"1319","51800","Suffolk city, Virginia","S1701_C01_038",4311,738
"1320","51800","Suffolk city, Virginia","S1701_C01_039",12451,1249
"1321","51800","Suffolk city, Virginia","S1701_C01_040",15387,1311
"1322","51800","Suffolk city, Virginia","S1701_C01_041",20342,1306
"1323","51800","Suffolk city, Virginia","S1701_C01_042",21924,1340
"1324","51800","Suffolk city, Virginia","S1701_C01_043",36444,1699
"1325","51800","Suffolk city, Virginia","S1701_C01_044",48733,1635
"1326","51800","Suffolk city, Virginia","S1701_C01_045",61350,1350
"1327","51800","Suffolk city, Virginia","S1701_C01_046",11858,765
"1328","51800","Suffolk city, Virginia","S1701_C01_047",5686,491
"1329","51800","Suffolk city, Virginia","S1701_C01_048",6172,482
"1330","51800","Suffolk city, Virginia","S1701_C01_049",0,28
"1331","51800","Suffolk city, Virginia","S1701_C01_050",40,32
"1332","51800","Suffolk city, Virginia","S1701_C01_051",874,242
"1333","51800","Suffolk city, Virginia","S1701_C01_052",1827,316
"1334","51800","Suffolk city, Virginia","S1701_C01_053",1391,268
"1335","51800","Suffolk city, Virginia","S1701_C01_054",2036,286
"1336","51800","Suffolk city, Virginia","S1701_C01_055",2334,264
"1337","51800","Suffolk city, Virginia","S1701_C01_056",1757,212
"1338","51800","Suffolk city, Virginia","S1701_C01_057",1599,184
"1339","51800","Suffolk city, Virginia","S1701_C01_058",6298,498
"1340","51800","Suffolk city, Virginia","S1701_C01_059",5366,518
"1341","51800","Suffolk city, Virginia","S1701_C01_060",1864,272
"1342","51800","Suffolk city, Virginia","S1701_C01_061",4628,409
"1343","51800","Suffolk city, Virginia","S1701_C02_001",9520,1112
"1344","51800","Suffolk city, Virginia","S1701_C02_002",3546,578
"1345","51800","Suffolk city, Virginia","S1701_C02_003",995,243
"1346","51800","Suffolk city, Virginia","S1701_C02_004",2551,444
"1347","51800","Suffolk city, Virginia","S1701_C02_005",3487,585
"1348","51800","Suffolk city, Virginia","S1701_C02_006",5098,620
"1349","51800","Suffolk city, Virginia","S1701_C02_007",2019,349
"1350","51800","Suffolk city, Virginia","S1701_C02_008",3079,374
"1351","51800","Suffolk city, Virginia","S1701_C02_009",1535,205
"1352","51800","Suffolk city, Virginia","S1701_C02_010",876,174
"1353","51800","Suffolk city, Virginia","S1701_C02_011",3858,545
"1354","51800","Suffolk city, Virginia","S1701_C02_012",5662,690
"1355","51800","Suffolk city, Virginia","S1701_C02_013",2705,507
"1356","51800","Suffolk city, Virginia","S1701_C02_014",6240,969
"1357","51800","Suffolk city, Virginia","S1701_C02_015",0,28
"1358","51800","Suffolk city, Virginia","S1701_C02_016",156,98
"1359","51800","Suffolk city, Virginia","S1701_C02_017",0,28
"1360","51800","Suffolk city, Virginia","S1701_C02_018",43,37
"1361","51800","Suffolk city, Virginia","S1701_C02_019",376,156
"1362","51800","Suffolk city, Virginia","S1701_C02_020",489,263
"1363","51800","Suffolk city, Virginia","S1701_C02_021",2448,452
"1364","51800","Suffolk city, Virginia","S1701_C02_022",5276,586
"1365","51800","Suffolk city, Virginia","S1701_C02_023",1679,324
"1366","51800","Suffolk city, Virginia","S1701_C02_024",1706,264
"1367","51800","Suffolk city, Virginia","S1701_C02_025",1365,258
"1368","51800","Suffolk city, Virginia","S1701_C02_026",526,160
"1369","51800","Suffolk city, Virginia","S1701_C02_027",2465,473
"1370","51800","Suffolk city, Virginia","S1701_C02_028",1587,299
"1371","51800","Suffolk city, Virginia","S1701_C02_029",524,173
"1372","51800","Suffolk city, Virginia","S1701_C02_030",1063,215
"1373","51800","Suffolk city, Virginia","S1701_C02_031",878,297
"1374","51800","Suffolk city, Virginia","S1701_C02_032",449,215
"1375","51800","Suffolk city, Virginia","S1701_C02_033",429,159
"1376","51800","Suffolk city, Virginia","S1701_C02_034",6379,749
"1377","51800","Suffolk city, Virginia","S1701_C02_035",508,155
"1378","51800","Suffolk city, Virginia","S1701_C02_036",1767,364
"1379","51800","Suffolk city, Virginia","S1701_C02_037",4104,492
