"","GEOID","NAME","variable","estimate","moe"
"431","51650","Hampton city, Virginia","S1701_C02_004",5151,716
"432","51650","Hampton city, Virginia","S1701_C02_005",6998,833
"433","51650","Hampton city, Virginia","S1701_C02_006",11611,999
"434","51650","Hampton city, Virginia","S1701_C02_007",5723,673
"435","51650","Hampton city, Virginia","S1701_C02_008",5888,596
"436","51650","Hampton city, Virginia","S1701_C02_009",2070,242
"437","51650","Hampton city, Virginia","S1701_C02_010",1424,209
"438","51650","Hampton city, Virginia","S1701_C02_011",8590,900
"439","51650","Hampton city, Virginia","S1701_C02_012",11597,967
"440","51650","Hampton city, Virginia","S1701_C02_013",4926,668
"441","51650","Hampton city, Virginia","S1701_C02_014",14329,1368
"442","51650","Hampton city, Virginia","S1701_C02_015",85,87
"443","51650","Hampton city, Virginia","S1701_C02_016",151,129
"444","51650","Hampton city, Virginia","S1701_C02_017",0,28
"445","51650","Hampton city, Virginia","S1701_C02_018",246,183
"446","51650","Hampton city, Virginia","S1701_C02_019",450,198
"447","51650","Hampton city, Virginia","S1701_C02_020",1030,451
"448","51650","Hampton city, Virginia","S1701_C02_021",4574,600
"449","51650","Hampton city, Virginia","S1701_C02_022",10099,781
"450","51650","Hampton city, Virginia","S1701_C02_023",2243,288
"451","51650","Hampton city, Virginia","S1701_C02_024",3731,546
"452","51650","Hampton city, Virginia","S1701_C02_025",3293,468
"453","51650","Hampton city, Virginia","S1701_C02_026",832,214
"454","51650","Hampton city, Virginia","S1701_C02_027",6732,740
"455","51650","Hampton city, Virginia","S1701_C02_028",4330,525
"456","51650","Hampton city, Virginia","S1701_C02_029",1626,279
"457","51650","Hampton city, Virginia","S1701_C02_030",2704,395
"458","51650","Hampton city, Virginia","S1701_C02_031",2402,460
"459","51650","Hampton city, Virginia","S1701_C02_032",869,291
"460","51650","Hampton city, Virginia","S1701_C02_033",1533,311
"461","51650","Hampton city, Virginia","S1701_C02_034",13612,1054
"462","51650","Hampton city, Virginia","S1701_C02_035",1063,263
"463","51650","Hampton city, Virginia","S1701_C02_036",4774,573
"464","51650","Hampton city, Virginia","S1701_C02_037",7775,739
"465","51650","Hampton city, Virginia","S1701_C02_038",NA,NA
"466","51650","Hampton city, Virginia","S1701_C02_039",NA,NA
"467","51650","Hampton city, Virginia","S1701_C02_040",NA,NA
"468","51650","Hampton city, Virginia","S1701_C02_041",NA,NA
"469","51650","Hampton city, Virginia","S1701_C02_042",NA,NA
"470","51650","Hampton city, Virginia","S1701_C02_043",NA,NA
"471","51650","Hampton city, Virginia","S1701_C02_044",NA,NA
"472","51650","Hampton city, Virginia","S1701_C02_045",NA,NA
"473","51650","Hampton city, Virginia","S1701_C02_046",6642,617
"474","51650","Hampton city, Virginia","S1701_C02_047",2988,453
"475","51650","Hampton city, Virginia","S1701_C02_048",3654,455
"476","51650","Hampton city, Virginia","S1701_C02_049",66,73
"477","51650","Hampton city, Virginia","S1701_C02_050",88,64
"478","51650","Hampton city, Virginia","S1701_C02_051",1574,347
"479","51650","Hampton city, Virginia","S1701_C02_052",1027,277
"480","51650","Hampton city, Virginia","S1701_C02_053",545,205
"481","51650","Hampton city, Virginia","S1701_C02_054",1274,232
"482","51650","Hampton city, Virginia","S1701_C02_055",1093,225
"483","51650","Hampton city, Virginia","S1701_C02_056",459,132
"484","51650","Hampton city, Virginia","S1701_C02_057",516,144
"485","51650","Hampton city, Virginia","S1701_C02_058",NA,NA
"486","51650","Hampton city, Virginia","S1701_C02_059",366,167
"487","51650","Hampton city, Virginia","S1701_C02_060",2382,441
"488","51650","Hampton city, Virginia","S1701_C02_061",3894,433
"489","51650","Hampton city, Virginia","S1701_C03_001",15.3,1.2
"490","51650","Hampton city, Virginia","S1701_C03_002",24.3,3
"491","51650","Hampton city, Virginia","S1701_C03_003",23.5,3.2
"492","51650","Hampton city, Virginia","S1701_C03_004",24.7,3.5
"493","51650","Hampton city, Virginia","S1701_C03_005",23.9,2.9
"494","51650","Hampton city, Virginia","S1701_C03_006",13.7,1.2
"495","51650","Hampton city, Virginia","S1701_C03_007",16.8,1.9
"496","51650","Hampton city, Virginia","S1701_C03_008",11.6,1.2
"497","51650","Hampton city, Virginia","S1701_C03_009",8.1,0.9
"498","51650","Hampton city, Virginia","S1701_C03_010",7.9,1.2
"499","51650","Hampton city, Virginia","S1701_C03_011",13.5,1.4
"500","51650","Hampton city, Virginia","S1701_C03_012",16.9,1.4
"501","51650","Hampton city, Virginia","S1701_C03_013",8.6,1.2
"502","51650","Hampton city, Virginia","S1701_C03_014",21.8,2
"503","51650","Hampton city, Virginia","S1701_C03_015",14.6,13.8
"504","51650","Hampton city, Virginia","S1701_C03_016",4.9,4.1
"505","51650","Hampton city, Virginia","S1701_C03_017",0,64.7
"506","51650","Hampton city, Virginia","S1701_C03_018",15.7,10.7
"507","51650","Hampton city, Virginia","S1701_C03_019",10.6,4.2
"508","51650","Hampton city, Virginia","S1701_C03_020",14.9,6.5
"509","51650","Hampton city, Virginia","S1701_C03_021",8.5,1.1
"510","51650","Hampton city, Virginia","S1701_C03_022",11.3,0.9
"511","51650","Hampton city, Virginia","S1701_C03_023",25,2.8
"512","51650","Hampton city, Virginia","S1701_C03_024",15.4,2.1
"513","51650","Hampton city, Virginia","S1701_C03_025",9.4,1.3
"514","51650","Hampton city, Virginia","S1701_C03_026",4,1
"515","51650","Hampton city, Virginia","S1701_C03_027",10,1.1
"516","51650","Hampton city, Virginia","S1701_C03_028",7.1,0.9
"517","51650","Hampton city, Virginia","S1701_C03_029",5.4,1
"518","51650","Hampton city, Virginia","S1701_C03_030",8.9,1.3
"519","51650","Hampton city, Virginia","S1701_C03_031",36.8,5
"520","51650","Hampton city, Virginia","S1701_C03_032",27.5,7.6
"521","51650","Hampton city, Virginia","S1701_C03_033",45.4,6.7
"522","51650","Hampton city, Virginia","S1701_C03_034",12.8,1
"523","51650","Hampton city, Virginia","S1701_C03_035",2.4,0.6
"524","51650","Hampton city, Virginia","S1701_C03_036",18.9,2.2
"525","51650","Hampton city, Virginia","S1701_C03_037",21.8,1.8
"526","51650","Hampton city, Virginia","S1701_C03_038",NA,NA
"527","51650","Hampton city, Virginia","S1701_C03_039",NA,NA
"528","51650","Hampton city, Virginia","S1701_C03_040",NA,NA
"529","51650","Hampton city, Virginia","S1701_C03_041",NA,NA
"530","51650","Hampton city, Virginia","S1701_C03_042",NA,NA
"531","51650","Hampton city, Virginia","S1701_C03_043",NA,NA
"532","51650","Hampton city, Virginia","S1701_C03_044",NA,NA
"533","51650","Hampton city, Virginia","S1701_C03_045",NA,NA
"534","51650","Hampton city, Virginia","S1701_C03_046",23.5,2
"535","51650","Hampton city, Virginia","S1701_C03_047",21.1,2.9
"536","51650","Hampton city, Virginia","S1701_C03_048",25.8,2.8
"537","51650","Hampton city, Virginia","S1701_C03_049",100,36.3
"538","51650","Hampton city, Virginia","S1701_C03_050",100,29.9
"539","51650","Hampton city, Virginia","S1701_C03_051",44.2,7.9
"540","51650","Hampton city, Virginia","S1701_C03_052",17.4,4.7
"541","51650","Hampton city, Virginia","S1701_C03_053",19.4,6.3
"542","51650","Hampton city, Virginia","S1701_C03_054",26,4.2
"543","51650","Hampton city, Virginia","S1701_C03_055",23,4.3
"544","51650","Hampton city, Virginia","S1701_C03_056",15.2,4.5
"545","51650","Hampton city, Virginia","S1701_C03_057",16.3,4.2
"546","51650","Hampton city, Virginia","S1701_C03_058",NA,NA
"547","51650","Hampton city, Virginia","S1701_C03_059",2.9,1.3
"548","51650","Hampton city, Virginia","S1701_C03_060",38,5.6
"549","51650","Hampton city, Virginia","S1701_C03_061",40.9,3.3
"550","51700","Newport News city, Virginia","S1701_C01_001",172359,1126
"551","51700","Newport News city, Virginia","S1701_C01_002",41865,306
"552","51700","Newport News city, Virginia","S1701_C01_003",13000,131
"553","51700","Newport News city, Virginia","S1701_C01_004",28865,261
"554","51700","Newport News city, Virginia","S1701_C01_005",41711,305
"555","51700","Newport News city, Virginia","S1701_C01_006",110282,1026
"556","51700","Newport News city, Virginia","S1701_C01_007",46686,1045
"557","51700","Newport News city, Virginia","S1701_C01_008",63596,198
"558","51700","Newport News city, Virginia","S1701_C01_009",29374,514
"559","51700","Newport News city, Virginia","S1701_C01_010",20212,186
"560","51700","Newport News city, Virginia","S1701_C01_011",81778,754
"561","51700","Newport News city, Virginia","S1701_C01_012",90581,583
"562","51700","Newport News city, Virginia","S1701_C01_013",85164,1078
"563","51700","Newport News city, Virginia","S1701_C01_014",71514,819
"564","51700","Newport News city, Virginia","S1701_C01_015",540,189
"565","51700","Newport News city, Virginia","S1701_C01_016",5264,284
"566","51700","Newport News city, Virginia","S1701_C01_017",291,58
"567","51700","Newport News city, Virginia","S1701_C01_018",2707,529
"568","51700","Newport News city, Virginia","S1701_C01_019",6879,756
"569","51700","Newport News city, Virginia","S1701_C01_020",13791,305
"570","51700","Newport News city, Virginia","S1701_C01_021",76651,908
"571","51700","Newport News city, Virginia","S1701_C01_022",112996,467
"572","51700","Newport News city, Virginia","S1701_C01_023",12510,901
"573","51700","Newport News city, Virginia","S1701_C01_024",31723,1235
"574","51700","Newport News city, Virginia","S1701_C01_025",41444,1115
"575","51700","Newport News city, Virginia","S1701_C01_026",27319,975
"576","51700","Newport News city, Virginia","S1701_C01_027",89822,1269
"577","51700","Newport News city, Virginia","S1701_C01_028",81784,1226
"578","51700","Newport News city, Virginia","S1701_C01_029",40045,909
"579","51700","Newport News city, Virginia","S1701_C01_030",41739,838
"580","51700","Newport News city, Virginia","S1701_C01_031",8038,565
"581","51700","Newport News city, Virginia","S1701_C01_032",4320,489
"582","51700","Newport News city, Virginia","S1701_C01_033",3718,383
"583","51700","Newport News city, Virginia","S1701_C01_034",134515,1081
"584","51700","Newport News city, Virginia","S1701_C01_035",60600,1341
"585","51700","Newport News city, Virginia","S1701_C01_036",33732,1190
"586","51700","Newport News city, Virginia","S1701_C01_037",40183,1135
"587","51700","Newport News city, Virginia","S1701_C01_038",12722,1254
"588","51700","Newport News city, Virginia","S1701_C01_039",36009,2022
"589","51700","Newport News city, Virginia","S1701_C01_040",45656,2359
"590","51700","Newport News city, Virginia","S1701_C01_041",58238,2363
"591","51700","Newport News city, Virginia","S1701_C01_042",62322,2436
"592","51700","Newport News city, Virginia","S1701_C01_043",95405,2140
"593","51700","Newport News city, Virginia","S1701_C01_044",120324,2252
"594","51700","Newport News city, Virginia","S1701_C01_045",139522,1740
"595","51700","Newport News city, Virginia","S1701_C01_046",38485,1386
"596","51700","Newport News city, Virginia","S1701_C01_047",19580,1007
"597","51700","Newport News city, Virginia","S1701_C01_048",18905,768
"598","51700","Newport News city, Virginia","S1701_C01_049",57,59
"599","51700","Newport News city, Virginia","S1701_C01_050",95,58
"600","51700","Newport News city, Virginia","S1701_C01_051",5209,562
"601","51700","Newport News city, Virginia","S1701_C01_052",8965,753
"602","51700","Newport News city, Virginia","S1701_C01_053",5107,453
"603","51700","Newport News city, Virginia","S1701_C01_054",6088,526
"604","51700","Newport News city, Virginia","S1701_C01_055",6061,505
"605","51700","Newport News city, Virginia","S1701_C01_056",3115,302
"606","51700","Newport News city, Virginia","S1701_C01_057",3788,271
"607","51700","Newport News city, Virginia","S1701_C01_058",6395,339
"608","51700","Newport News city, Virginia","S1701_C01_059",18923,1168
"609","51700","Newport News city, Virginia","S1701_C01_060",8561,825
"610","51700","Newport News city, Virginia","S1701_C01_061",11001,599
"611","51700","Newport News city, Virginia","S1701_C02_001",26984,1869
"612","51700","Newport News city, Virginia","S1701_C02_002",10075,1128
"613","51700","Newport News city, Virginia","S1701_C02_003",3517,521
"614","51700","Newport News city, Virginia","S1701_C02_004",6558,792
"615","51700","Newport News city, Virginia","S1701_C02_005",9947,1116
"616","51700","Newport News city, Virginia","S1701_C02_006",15362,1051
"617","51700","Newport News city, Virginia","S1701_C02_007",8282,793
"618","51700","Newport News city, Virginia","S1701_C02_008",7080,509
"619","51700","Newport News city, Virginia","S1701_C02_009",2449,286
"620","51700","Newport News city, Virginia","S1701_C02_010",1547,231
"621","51700","Newport News city, Virginia","S1701_C02_011",11787,1014
"622","51700","Newport News city, Virginia","S1701_C02_012",15197,1118
"623","51700","Newport News city, Virginia","S1701_C02_013",8051,1113
"624","51700","Newport News city, Virginia","S1701_C02_014",16154,1306
"625","51700","Newport News city, Virginia","S1701_C02_015",101,72
"626","51700","Newport News city, Virginia","S1701_C02_016",951,297
"627","51700","Newport News city, Virginia","S1701_C02_017",24,30
"628","51700","Newport News city, Virginia","S1701_C02_018",554,266
"629","51700","Newport News city, Virginia","S1701_C02_019",1149,333
"630","51700","Newport News city, Virginia","S1701_C02_020",3307,665
"631","51700","Newport News city, Virginia","S1701_C02_021",5936,783
"632","51700","Newport News city, Virginia","S1701_C02_022",12872,805
"633","51700","Newport News city, Virginia","S1701_C02_023",3345,434
"634","51700","Newport News city, Virginia","S1701_C02_024",4675,530
"635","51700","Newport News city, Virginia","S1701_C02_025",3879,476
"636","51700","Newport News city, Virginia","S1701_C02_026",973,184
"637","51700","Newport News city, Virginia","S1701_C02_027",8620,670
"638","51700","Newport News city, Virginia","S1701_C02_028",6357,591
"639","51700","Newport News city, Virginia","S1701_C02_029",2603,364
"640","51700","Newport News city, Virginia","S1701_C02_030",3754,383
"641","51700","Newport News city, Virginia","S1701_C02_031",2263,278
"642","51700","Newport News city, Virginia","S1701_C02_032",1176,224
"643","51700","Newport News city, Virginia","S1701_C02_033",1087,212
"644","51700","Newport News city, Virginia","S1701_C02_034",17557,1041
"645","51700","Newport News city, Virginia","S1701_C02_035",1312,274
"646","51700","Newport News city, Virginia","S1701_C02_036",7078,625
"647","51700","Newport News city, Virginia","S1701_C02_037",9167,756
"648","51700","Newport News city, Virginia","S1701_C02_038",NA,NA
"649","51700","Newport News city, Virginia","S1701_C02_039",NA,NA
"650","51700","Newport News city, Virginia","S1701_C02_040",NA,NA
"651","51700","Newport News city, Virginia","S1701_C02_041",NA,NA
"652","51700","Newport News city, Virginia","S1701_C02_042",NA,NA
"653","51700","Newport News city, Virginia","S1701_C02_043",NA,NA
"654","51700","Newport News city, Virginia","S1701_C02_044",NA,NA
"655","51700","Newport News city, Virginia","S1701_C02_045",NA,NA
"656","51700","Newport News city, Virginia","S1701_C02_046",8649,724
"657","51700","Newport News city, Virginia","S1701_C02_047",4117,512
"658","51700","Newport News city, Virginia","S1701_C02_048",4532,496
"659","51700","Newport News city, Virginia","S1701_C02_049",57,59
"660","51700","Newport News city, Virginia","S1701_C02_050",69,52
"661","51700","Newport News city, Virginia","S1701_C02_051",2204,410
"662","51700","Newport News city, Virginia","S1701_C02_052",1244,314
"663","51700","Newport News city, Virginia","S1701_C02_053",1055,274
"664","51700","Newport News city, Virginia","S1701_C02_054",1352,239
"665","51700","Newport News city, Virginia","S1701_C02_055",1422,233
"666","51700","Newport News city, Virginia","S1701_C02_056",570,164
"667","51700","Newport News city, Virginia","S1701_C02_057",676,137
"668","51700","Newport News city, Virginia","S1701_C02_058",NA,NA
"669","51700","Newport News city, Virginia","S1701_C02_059",411,147
"670","51700","Newport News city, Virginia","S1701_C02_060",3533,513
"671","51700","Newport News city, Virginia","S1701_C02_061",4705,451
"672","51700","Newport News city, Virginia","S1701_C03_001",15.7,1.1
"673","51700","Newport News city, Virginia","S1701_C03_002",24.1,2.7
"674","51700","Newport News city, Virginia","S1701_C03_003",27.1,4
"675","51700","Newport News city, Virginia","S1701_C03_004",22.7,2.7
"676","51700","Newport News city, Virginia","S1701_C03_005",23.8,2.7
"677","51700","Newport News city, Virginia","S1701_C03_006",13.9,0.9
"678","51700","Newport News city, Virginia","S1701_C03_007",17.7,1.7
"679","51700","Newport News city, Virginia","S1701_C03_008",11.1,0.8
"680","51700","Newport News city, Virginia","S1701_C03_009",8.3,0.9
"681","51700","Newport News city, Virginia","S1701_C03_010",7.7,1.1
"682","51700","Newport News city, Virginia","S1701_C03_011",14.4,1.3
"683","51700","Newport News city, Virginia","S1701_C03_012",16.8,1.2
"684","51700","Newport News city, Virginia","S1701_C03_013",9.5,1.3
"685","51700","Newport News city, Virginia","S1701_C03_014",22.6,1.8
"686","51700","Newport News city, Virginia","S1701_C03_015",18.7,12.6
"687","51700","Newport News city, Virginia","S1701_C03_016",18.1,5.5
