"","GEOID","NAME","variable","estimate","moe"
"431","51650","Hampton city, Virginia","S1701_C02_004",4546,625
"432","51650","Hampton city, Virginia","S1701_C02_005",6261,739
"433","51650","Hampton city, Virginia","S1701_C02_006",11326,992
"434","51650","Hampton city, Virginia","S1701_C02_007",5551,715
"435","51650","Hampton city, Virginia","S1701_C02_008",5775,605
"436","51650","Hampton city, Virginia","S1701_C02_009",2801,590
"437","51650","Hampton city, Virginia","S1701_C02_010",1960,511
"438","51650","Hampton city, Virginia","S1701_C02_011",9242,1237
"439","51650","Hampton city, Virginia","S1701_C02_012",10509,919
"440","51650","Hampton city, Virginia","S1701_C02_013",5342,929
"441","51650","Hampton city, Virginia","S1701_C02_014",13006,1271
"442","51650","Hampton city, Virginia","S1701_C02_015",0,29
"443","51650","Hampton city, Virginia","S1701_C02_016",308,162
"444","51650","Hampton city, Virginia","S1701_C02_017",17,28
"445","51650","Hampton city, Virginia","S1701_C02_018",511,279
"446","51650","Hampton city, Virginia","S1701_C02_019",567,216
"447","51650","Hampton city, Virginia","S1701_C02_020",862,279
"448","51650","Hampton city, Virginia","S1701_C02_021",5154,920
"449","51650","Hampton city, Virginia","S1701_C02_022",10689,1125
"450","51650","Hampton city, Virginia","S1701_C02_023",1660,325
"451","51650","Hampton city, Virginia","S1701_C02_024",4375,1060
"452","51650","Hampton city, Virginia","S1701_C02_025",3559,487
"453","51650","Hampton city, Virginia","S1701_C02_026",1095,262
"454","51650","Hampton city, Virginia","S1701_C02_027",6203,665
"455","51650","Hampton city, Virginia","S1701_C02_028",4822,565
"456","51650","Hampton city, Virginia","S1701_C02_029",1830,357
"457","51650","Hampton city, Virginia","S1701_C02_030",2992,384
"458","51650","Hampton city, Virginia","S1701_C02_031",1381,302
"459","51650","Hampton city, Virginia","S1701_C02_032",563,197
"460","51650","Hampton city, Virginia","S1701_C02_033",818,254
"461","51650","Hampton city, Virginia","S1701_C02_034",13837,1265
"462","51650","Hampton city, Virginia","S1701_C02_035",1302,270
"463","51650","Hampton city, Virginia","S1701_C02_036",4728,594
"464","51650","Hampton city, Virginia","S1701_C02_037",7807,945
"465","51650","Hampton city, Virginia","S1701_C02_038",NA,NA
"466","51650","Hampton city, Virginia","S1701_C02_039",NA,NA
"467","51650","Hampton city, Virginia","S1701_C02_040",NA,NA
"468","51650","Hampton city, Virginia","S1701_C02_041",NA,NA
"469","51650","Hampton city, Virginia","S1701_C02_042",NA,NA
"470","51650","Hampton city, Virginia","S1701_C02_043",NA,NA
"471","51650","Hampton city, Virginia","S1701_C02_044",NA,NA
"472","51650","Hampton city, Virginia","S1701_C02_045",NA,NA
"473","51650","Hampton city, Virginia","S1701_C02_046",7811,1012
"474","51650","Hampton city, Virginia","S1701_C02_047",3871,877
"475","51650","Hampton city, Virginia","S1701_C02_048",3940,538
"476","51650","Hampton city, Virginia","S1701_C02_049",71,91
"477","51650","Hampton city, Virginia","S1701_C02_050",133,86
"478","51650","Hampton city, Virginia","S1701_C02_051",1586,365
"479","51650","Hampton city, Virginia","S1701_C02_052",1299,263
"480","51650","Hampton city, Virginia","S1701_C02_053",914,288
"481","51650","Hampton city, Virginia","S1701_C02_054",981,277
"482","51650","Hampton city, Virginia","S1701_C02_055",1408,265
"483","51650","Hampton city, Virginia","S1701_C02_056",849,471
"484","51650","Hampton city, Virginia","S1701_C02_057",570,239
"485","51650","Hampton city, Virginia","S1701_C02_058",NA,NA
"486","51650","Hampton city, Virginia","S1701_C02_059",600,197
"487","51650","Hampton city, Virginia","S1701_C02_060",2440,396
"488","51650","Hampton city, Virginia","S1701_C02_061",4771,899
"489","51650","Hampton city, Virginia","S1701_C03_001",15.2,1.3
"490","51650","Hampton city, Virginia","S1701_C03_002",23.2,2.7
"491","51650","Hampton city, Virginia","S1701_C03_003",23.6,5
"492","51650","Hampton city, Virginia","S1701_C03_004",23,3.2
"493","51650","Hampton city, Virginia","S1701_C03_005",22.6,2.7
"494","51650","Hampton city, Virginia","S1701_C03_006",13.8,1.2
"495","51650","Hampton city, Virginia","S1701_C03_007",16.5,2.1
"496","51650","Hampton city, Virginia","S1701_C03_008",11.9,1.2
"497","51650","Hampton city, Virginia","S1701_C03_009",10,2.1
"498","51650","Hampton city, Virginia","S1701_C03_010",9.8,2.6
"499","51650","Hampton city, Virginia","S1701_C03_011",14.8,2
"500","51650","Hampton city, Virginia","S1701_C03_012",15.5,1.3
"501","51650","Hampton city, Virginia","S1701_C03_013",9.9,1.7
"502","51650","Hampton city, Virginia","S1701_C03_014",20.2,1.9
"503","51650","Hampton city, Virginia","S1701_C03_015",0,5.8
"504","51650","Hampton city, Virginia","S1701_C03_016",9.4,4.7
"505","51650","Hampton city, Virginia","S1701_C03_017",12.5,21.5
"506","51650","Hampton city, Virginia","S1701_C03_018",23.4,12
"507","51650","Hampton city, Virginia","S1701_C03_019",10.7,4.1
"508","51650","Hampton city, Virginia","S1701_C03_020",11.4,3.7
"509","51650","Hampton city, Virginia","S1701_C03_021",10.2,1.8
"510","51650","Hampton city, Virginia","S1701_C03_022",11.9,1.3
"511","51650","Hampton city, Virginia","S1701_C03_023",21.9,3.7
"512","51650","Hampton city, Virginia","S1701_C03_024",16.9,3.6
"513","51650","Hampton city, Virginia","S1701_C03_025",11.2,1.5
"514","51650","Hampton city, Virginia","S1701_C03_026",4.5,1
"515","51650","Hampton city, Virginia","S1701_C03_027",9.5,1
"516","51650","Hampton city, Virginia","S1701_C03_028",7.9,0.9
"517","51650","Hampton city, Virginia","S1701_C03_029",6.2,1.2
"518","51650","Hampton city, Virginia","S1701_C03_030",9.4,1.2
"519","51650","Hampton city, Virginia","S1701_C03_031",36,6.7
"520","51650","Hampton city, Virginia","S1701_C03_032",31.6,8.7
"521","51650","Hampton city, Virginia","S1701_C03_033",39.9,9.6
"522","51650","Hampton city, Virginia","S1701_C03_034",13.2,1.2
"523","51650","Hampton city, Virginia","S1701_C03_035",2.8,0.6
"524","51650","Hampton city, Virginia","S1701_C03_036",20.2,2.3
"525","51650","Hampton city, Virginia","S1701_C03_037",22.5,2.6
"526","51650","Hampton city, Virginia","S1701_C03_038",NA,NA
"527","51650","Hampton city, Virginia","S1701_C03_039",NA,NA
"528","51650","Hampton city, Virginia","S1701_C03_040",NA,NA
"529","51650","Hampton city, Virginia","S1701_C03_041",NA,NA
"530","51650","Hampton city, Virginia","S1701_C03_042",NA,NA
"531","51650","Hampton city, Virginia","S1701_C03_043",NA,NA
"532","51650","Hampton city, Virginia","S1701_C03_044",NA,NA
"533","51650","Hampton city, Virginia","S1701_C03_045",NA,NA
"534","51650","Hampton city, Virginia","S1701_C03_046",25,2.8
"535","51650","Hampton city, Virginia","S1701_C03_047",25,4.9
"536","51650","Hampton city, Virginia","S1701_C03_048",24.9,2.9
"537","51650","Hampton city, Virginia","S1701_C03_049",100,36.4
"538","51650","Hampton city, Virginia","S1701_C03_050",100,22.9
"539","51650","Hampton city, Virginia","S1701_C03_051",42.3,7.8
"540","51650","Hampton city, Virginia","S1701_C03_052",20.3,3.8
"541","51650","Hampton city, Virginia","S1701_C03_053",22.3,6.3
"542","51650","Hampton city, Virginia","S1701_C03_054",22.1,5.4
"543","51650","Hampton city, Virginia","S1701_C03_055",28.7,4.3
"544","51650","Hampton city, Virginia","S1701_C03_056",22.1,10.8
"545","51650","Hampton city, Virginia","S1701_C03_057",15.6,5.5
"546","51650","Hampton city, Virginia","S1701_C03_058",NA,NA
"547","51650","Hampton city, Virginia","S1701_C03_059",4.1,1.3
"548","51650","Hampton city, Virginia","S1701_C03_060",41.2,5
"549","51650","Hampton city, Virginia","S1701_C03_061",44.6,5.9
"550","51700","Newport News city, Virginia","S1701_C01_001",170540,912
"551","51700","Newport News city, Virginia","S1701_C01_002",41015,259
"552","51700","Newport News city, Virginia","S1701_C01_003",13053,95
"553","51700","Newport News city, Virginia","S1701_C01_004",27962,237
"554","51700","Newport News city, Virginia","S1701_C01_005",40876,296
"555","51700","Newport News city, Virginia","S1701_C01_006",107305,841
"556","51700","Newport News city, Virginia","S1701_C01_007",44513,806
"557","51700","Newport News city, Virginia","S1701_C01_008",62792,206
"558","51700","Newport News city, Virginia","S1701_C01_009",32553,439
"559","51700","Newport News city, Virginia","S1701_C01_010",22220,176
"560","51700","Newport News city, Virginia","S1701_C01_011",80146,799
"561","51700","Newport News city, Virginia","S1701_C01_012",90394,351
"562","51700","Newport News city, Virginia","S1701_C01_013",79772,1018
"563","51700","Newport News city, Virginia","S1701_C01_014",71805,940
"564","51700","Newport News city, Virginia","S1701_C01_015",403,137
"565","51700","Newport News city, Virginia","S1701_C01_016",5601,364
"566","51700","Newport News city, Virginia","S1701_C01_017",302,98
"567","51700","Newport News city, Virginia","S1701_C01_018",3751,618
"568","51700","Newport News city, Virginia","S1701_C01_019",8906,1071
"569","51700","Newport News city, Virginia","S1701_C01_020",14982,345
"570","51700","Newport News city, Virginia","S1701_C01_021",71599,722
"571","51700","Newport News city, Virginia","S1701_C01_022",114225,457
"572","51700","Newport News city, Virginia","S1701_C01_023",10235,817
"573","51700","Newport News city, Virginia","S1701_C01_024",32462,1210
"574","51700","Newport News city, Virginia","S1701_C01_025",41367,1288
"575","51700","Newport News city, Virginia","S1701_C01_026",30161,1239
"576","51700","Newport News city, Virginia","S1701_C01_027",85764,1332
"577","51700","Newport News city, Virginia","S1701_C01_028",80551,1427
"578","51700","Newport News city, Virginia","S1701_C01_029",39639,928
"579","51700","Newport News city, Virginia","S1701_C01_030",40912,902
"580","51700","Newport News city, Virginia","S1701_C01_031",5213,637
"581","51700","Newport News city, Virginia","S1701_C01_032",1971,349
"582","51700","Newport News city, Virginia","S1701_C01_033",3242,524
"583","51700","Newport News city, Virginia","S1701_C01_034",133302,839
"584","51700","Newport News city, Virginia","S1701_C01_035",63602,1281
"585","51700","Newport News city, Virginia","S1701_C01_036",28089,1204
"586","51700","Newport News city, Virginia","S1701_C01_037",41611,1055
"587","51700","Newport News city, Virginia","S1701_C01_038",12669,1403
"588","51700","Newport News city, Virginia","S1701_C01_039",34231,2378
"589","51700","Newport News city, Virginia","S1701_C01_040",43205,2487
"590","51700","Newport News city, Virginia","S1701_C01_041",56378,2374
"591","51700","Newport News city, Virginia","S1701_C01_042",61883,2267
"592","51700","Newport News city, Virginia","S1701_C01_043",93711,2484
"593","51700","Newport News city, Virginia","S1701_C01_044",115581,2546
"594","51700","Newport News city, Virginia","S1701_C01_045",135703,2117
"595","51700","Newport News city, Virginia","S1701_C01_046",38727,1354
"596","51700","Newport News city, Virginia","S1701_C01_047",19023,1013
"597","51700","Newport News city, Virginia","S1701_C01_048",19704,835
"598","51700","Newport News city, Virginia","S1701_C01_049",102,88
"599","51700","Newport News city, Virginia","S1701_C01_050",24,31
"600","51700","Newport News city, Virginia","S1701_C01_051",4389,585
"601","51700","Newport News city, Virginia","S1701_C01_052",9313,762
"602","51700","Newport News city, Virginia","S1701_C01_053",5121,536
"603","51700","Newport News city, Virginia","S1701_C01_054",5092,472
"604","51700","Newport News city, Virginia","S1701_C01_055",6817,454
"605","51700","Newport News city, Virginia","S1701_C01_056",4433,394
"606","51700","Newport News city, Virginia","S1701_C01_057",3436,291
"607","51700","Newport News city, Virginia","S1701_C01_058",7204,375
"608","51700","Newport News city, Virginia","S1701_C01_059",19796,1118
"609","51700","Newport News city, Virginia","S1701_C01_060",7582,757
"610","51700","Newport News city, Virginia","S1701_C01_061",11349,747
"611","51700","Newport News city, Virginia","S1701_C02_001",26138,2008
"612","51700","Newport News city, Virginia","S1701_C02_002",9095,1140
"613","51700","Newport News city, Virginia","S1701_C02_003",2663,507
"614","51700","Newport News city, Virginia","S1701_C02_004",6432,827
"615","51700","Newport News city, Virginia","S1701_C02_005",8956,1132
"616","51700","Newport News city, Virginia","S1701_C02_006",14536,1083
"617","51700","Newport News city, Virginia","S1701_C02_007",7446,768
"618","51700","Newport News city, Virginia","S1701_C02_008",7090,620
"619","51700","Newport News city, Virginia","S1701_C02_009",3908,539
"620","51700","Newport News city, Virginia","S1701_C02_010",2507,385
"621","51700","Newport News city, Virginia","S1701_C02_011",11295,1113
"622","51700","Newport News city, Virginia","S1701_C02_012",14843,1211
"623","51700","Newport News city, Virginia","S1701_C02_013",8181,999
"624","51700","Newport News city, Virginia","S1701_C02_014",15250,1565
"625","51700","Newport News city, Virginia","S1701_C02_015",0,29
"626","51700","Newport News city, Virginia","S1701_C02_016",1042,421
"627","51700","Newport News city, Virginia","S1701_C02_017",0,29
"628","51700","Newport News city, Virginia","S1701_C02_018",584,263
"629","51700","Newport News city, Virginia","S1701_C02_019",1081,297
"630","51700","Newport News city, Virginia","S1701_C02_020",3095,675
"631","51700","Newport News city, Virginia","S1701_C02_021",6554,764
"632","51700","Newport News city, Virginia","S1701_C02_022",13883,1047
"633","51700","Newport News city, Virginia","S1701_C02_023",2964,430
"634","51700","Newport News city, Virginia","S1701_C02_024",4963,631
"635","51700","Newport News city, Virginia","S1701_C02_025",4316,604
"636","51700","Newport News city, Virginia","S1701_C02_026",1640,285
"637","51700","Newport News city, Virginia","S1701_C02_027",6962,682
"638","51700","Newport News city, Virginia","S1701_C02_028",5564,592
"639","51700","Newport News city, Virginia","S1701_C02_029",2001,362
"640","51700","Newport News city, Virginia","S1701_C02_030",3563,456
"641","51700","Newport News city, Virginia","S1701_C02_031",1398,295
"642","51700","Newport News city, Virginia","S1701_C02_032",498,146
"643","51700","Newport News city, Virginia","S1701_C02_033",900,306
"644","51700","Newport News city, Virginia","S1701_C02_034",17825,1267
"645","51700","Newport News city, Virginia","S1701_C02_035",1746,285
"646","51700","Newport News city, Virginia","S1701_C02_036",5539,601
"647","51700","Newport News city, Virginia","S1701_C02_037",10540,995
"648","51700","Newport News city, Virginia","S1701_C02_038",NA,NA
"649","51700","Newport News city, Virginia","S1701_C02_039",NA,NA
"650","51700","Newport News city, Virginia","S1701_C02_040",NA,NA
"651","51700","Newport News city, Virginia","S1701_C02_041",NA,NA
"652","51700","Newport News city, Virginia","S1701_C02_042",NA,NA
"653","51700","Newport News city, Virginia","S1701_C02_043",NA,NA
"654","51700","Newport News city, Virginia","S1701_C02_044",NA,NA
"655","51700","Newport News city, Virginia","S1701_C02_045",NA,NA
"656","51700","Newport News city, Virginia","S1701_C02_046",8845,737
"657","51700","Newport News city, Virginia","S1701_C02_047",4108,567
"658","51700","Newport News city, Virginia","S1701_C02_048",4737,469
"659","51700","Newport News city, Virginia","S1701_C02_049",102,88
"660","51700","Newport News city, Virginia","S1701_C02_050",24,31
"661","51700","Newport News city, Virginia","S1701_C02_051",1825,376
"662","51700","Newport News city, Virginia","S1701_C02_052",1519,299
"663","51700","Newport News city, Virginia","S1701_C02_053",660,169
"664","51700","Newport News city, Virginia","S1701_C02_054",1131,226
"665","51700","Newport News city, Virginia","S1701_C02_055",1862,269
"666","51700","Newport News city, Virginia","S1701_C02_056",909,234
"667","51700","Newport News city, Virginia","S1701_C02_057",813,184
"668","51700","Newport News city, Virginia","S1701_C02_058",NA,NA
"669","51700","Newport News city, Virginia","S1701_C02_059",576,163
"670","51700","Newport News city, Virginia","S1701_C02_060",2718,383
"671","51700","Newport News city, Virginia","S1701_C02_061",5551,596
"672","51700","Newport News city, Virginia","S1701_C03_001",15.3,1.2
"673","51700","Newport News city, Virginia","S1701_C03_002",22.2,2.8
"674","51700","Newport News city, Virginia","S1701_C03_003",20.4,3.9
"675","51700","Newport News city, Virginia","S1701_C03_004",23,3
"676","51700","Newport News city, Virginia","S1701_C03_005",21.9,2.8
"677","51700","Newport News city, Virginia","S1701_C03_006",13.5,1
"678","51700","Newport News city, Virginia","S1701_C03_007",16.7,1.7
"679","51700","Newport News city, Virginia","S1701_C03_008",11.3,1
"680","51700","Newport News city, Virginia","S1701_C03_009",12,1.6
"681","51700","Newport News city, Virginia","S1701_C03_010",11.3,1.7
"682","51700","Newport News city, Virginia","S1701_C03_011",14.1,1.4
"683","51700","Newport News city, Virginia","S1701_C03_012",16.4,1.3
"684","51700","Newport News city, Virginia","S1701_C03_013",10.3,1.2
"685","51700","Newport News city, Virginia","S1701_C03_014",21.2,2.1
"686","51700","Newport News city, Virginia","S1701_C03_015",0,8.3
"687","51700","Newport News city, Virginia","S1701_C03_016",18.6,7.1
"688","51700","Newport News city, Virginia","S1701_C03_017",0,10.9
