"","GEOID","NAME","variable","estimate","moe"
"1891","51073","Gloucester County, Virginia","S1701_C01_061",2645,338
"1892","51073","Gloucester County, Virginia","S1701_C02_001",3193,627
"1893","51073","Gloucester County, Virginia","S1701_C02_002",901,302
"1894","51073","Gloucester County, Virginia","S1701_C02_003",284,139
"1895","51073","Gloucester County, Virginia","S1701_C02_004",617,238
"1896","51073","Gloucester County, Virginia","S1701_C02_005",897,302
"1897","51073","Gloucester County, Virginia","S1701_C02_006",1823,367
"1898","51073","Gloucester County, Virginia","S1701_C02_007",748,215
"1899","51073","Gloucester County, Virginia","S1701_C02_008",1075,274
"1900","51073","Gloucester County, Virginia","S1701_C02_009",589,187
"1901","51073","Gloucester County, Virginia","S1701_C02_010",469,164
"1902","51073","Gloucester County, Virginia","S1701_C02_011",1157,317
"1903","51073","Gloucester County, Virginia","S1701_C02_012",2036,391
"1904","51073","Gloucester County, Virginia","S1701_C02_013",2629,612
"1905","51073","Gloucester County, Virginia","S1701_C02_014",467,172
"1906","51073","Gloucester County, Virginia","S1701_C02_015",26,44
"1907","51073","Gloucester County, Virginia","S1701_C02_016",0,25
"1908","51073","Gloucester County, Virginia","S1701_C02_017",0,25
"1909","51073","Gloucester County, Virginia","S1701_C02_018",0,25
"1910","51073","Gloucester County, Virginia","S1701_C02_019",71,66
"1911","51073","Gloucester County, Virginia","S1701_C02_020",211,220
"1912","51073","Gloucester County, Virginia","S1701_C02_021",2444,622
"1913","51073","Gloucester County, Virginia","S1701_C02_022",1782,329
"1914","51073","Gloucester County, Virginia","S1701_C02_023",421,194
"1915","51073","Gloucester County, Virginia","S1701_C02_024",647,199
"1916","51073","Gloucester County, Virginia","S1701_C02_025",548,163
"1917","51073","Gloucester County, Virginia","S1701_C02_026",166,95
"1918","51073","Gloucester County, Virginia","S1701_C02_027",837,203
"1919","51073","Gloucester County, Virginia","S1701_C02_028",726,192
"1920","51073","Gloucester County, Virginia","S1701_C02_029",246,109
"1921","51073","Gloucester County, Virginia","S1701_C02_030",480,163
"1922","51073","Gloucester County, Virginia","S1701_C02_031",111,61
"1923","51073","Gloucester County, Virginia","S1701_C02_032",42,37
"1924","51073","Gloucester County, Virginia","S1701_C02_033",69,50
"1925","51073","Gloucester County, Virginia","S1701_C02_034",2346,446
"1926","51073","Gloucester County, Virginia","S1701_C02_035",269,119
"1927","51073","Gloucester County, Virginia","S1701_C02_036",544,175
"1928","51073","Gloucester County, Virginia","S1701_C02_037",1533,394
"1929","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1930","51073","Gloucester County, Virginia","S1701_C02_039",NA,NA
"1931","51073","Gloucester County, Virginia","S1701_C02_040",NA,NA
"1932","51073","Gloucester County, Virginia","S1701_C02_041",NA,NA
"1933","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1934","51073","Gloucester County, Virginia","S1701_C02_043",NA,NA
"1935","51073","Gloucester County, Virginia","S1701_C02_044",NA,NA
"1936","51073","Gloucester County, Virginia","S1701_C02_045",NA,NA
"1937","51073","Gloucester County, Virginia","S1701_C02_046",1309,242
"1938","51073","Gloucester County, Virginia","S1701_C02_047",408,161
"1939","51073","Gloucester County, Virginia","S1701_C02_048",901,208
"1940","51073","Gloucester County, Virginia","S1701_C02_049",4,7
"1941","51073","Gloucester County, Virginia","S1701_C02_050",0,25
"1942","51073","Gloucester County, Virginia","S1701_C02_051",273,136
"1943","51073","Gloucester County, Virginia","S1701_C02_052",138,95
"1944","51073","Gloucester County, Virginia","S1701_C02_053",189,116
"1945","51073","Gloucester County, Virginia","S1701_C02_054",144,75
"1946","51073","Gloucester County, Virginia","S1701_C02_055",252,115
"1947","51073","Gloucester County, Virginia","S1701_C02_056",172,109
"1948","51073","Gloucester County, Virginia","S1701_C02_057",137,70
"1949","51073","Gloucester County, Virginia","S1701_C02_058",NA,NA
"1950","51073","Gloucester County, Virginia","S1701_C02_059",101,81
"1951","51073","Gloucester County, Virginia","S1701_C02_060",302,140
"1952","51073","Gloucester County, Virginia","S1701_C02_061",906,212
"1953","51073","Gloucester County, Virginia","S1701_C03_001",8.7,1.7
"1954","51073","Gloucester County, Virginia","S1701_C03_002",12.1,4
"1955","51073","Gloucester County, Virginia","S1701_C03_003",14.6,7.2
"1956","51073","Gloucester County, Virginia","S1701_C03_004",11.1,4.3
"1957","51073","Gloucester County, Virginia","S1701_C03_005",12,4
"1958","51073","Gloucester County, Virginia","S1701_C03_006",8,1.6
"1959","51073","Gloucester County, Virginia","S1701_C03_007",10.6,3.1
"1960","51073","Gloucester County, Virginia","S1701_C03_008",6.8,1.7
"1961","51073","Gloucester County, Virginia","S1701_C03_009",6.5,2
"1962","51073","Gloucester County, Virginia","S1701_C03_010",7.4,2.6
"1963","51073","Gloucester County, Virginia","S1701_C03_011",6.4,1.8
"1964","51073","Gloucester County, Virginia","S1701_C03_012",10.9,2.1
"1965","51073","Gloucester County, Virginia","S1701_C03_013",8.1,1.9
"1966","51073","Gloucester County, Virginia","S1701_C03_014",15.4,5.6
"1967","51073","Gloucester County, Virginia","S1701_C03_015",29.9,46.9
"1968","51073","Gloucester County, Virginia","S1701_C03_016",0,13.3
"1969","51073","Gloucester County, Virginia","S1701_C03_017",NA,NA
"1970","51073","Gloucester County, Virginia","S1701_C03_018",0,36
"1971","51073","Gloucester County, Virginia","S1701_C03_019",6.6,6.1
"1972","51073","Gloucester County, Virginia","S1701_C03_020",17.4,18.2
"1973","51073","Gloucester County, Virginia","S1701_C03_021",7.8,2
"1974","51073","Gloucester County, Virginia","S1701_C03_022",6.7,1.2
"1975","51073","Gloucester County, Virginia","S1701_C03_023",15.8,6.8
"1976","51073","Gloucester County, Virginia","S1701_C03_024",7.5,2.2
"1977","51073","Gloucester County, Virginia","S1701_C03_025",6,1.7
"1978","51073","Gloucester County, Virginia","S1701_C03_026",2.7,1.5
"1979","51073","Gloucester County, Virginia","S1701_C03_027",4.6,1.1
"1980","51073","Gloucester County, Virginia","S1701_C03_028",4.1,1.1
"1981","51073","Gloucester County, Virginia","S1701_C03_029",2.6,1.1
"1982","51073","Gloucester County, Virginia","S1701_C03_030",5.8,1.9
"1983","51073","Gloucester County, Virginia","S1701_C03_031",18.1,8.9
"1984","51073","Gloucester County, Virginia","S1701_C03_032",12.6,10.1
"1985","51073","Gloucester County, Virginia","S1701_C03_033",24.7,15.4
"1986","51073","Gloucester County, Virginia","S1701_C03_034",7.7,1.5
"1987","51073","Gloucester County, Virginia","S1701_C03_035",2,0.9
"1988","51073","Gloucester County, Virginia","S1701_C03_036",9.2,2.8
"1989","51073","Gloucester County, Virginia","S1701_C03_037",14,3.3
"1990","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1991","51073","Gloucester County, Virginia","S1701_C03_039",NA,NA
"1992","51073","Gloucester County, Virginia","S1701_C03_040",NA,NA
"1993","51073","Gloucester County, Virginia","S1701_C03_041",NA,NA
"1994","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1995","51073","Gloucester County, Virginia","S1701_C03_043",NA,NA
"1996","51073","Gloucester County, Virginia","S1701_C03_044",NA,NA
"1997","51073","Gloucester County, Virginia","S1701_C03_045",NA,NA
"1998","51073","Gloucester County, Virginia","S1701_C03_046",21.8,3.5
"1999","51073","Gloucester County, Virginia","S1701_C03_047",15.1,5.4
"2000","51073","Gloucester County, Virginia","S1701_C03_048",27.3,5.5
"2001","51073","Gloucester County, Virginia","S1701_C03_049",100,100
"2002","51073","Gloucester County, Virginia","S1701_C03_050",NA,NA
"2003","51073","Gloucester County, Virginia","S1701_C03_051",49.5,17.2
"2004","51073","Gloucester County, Virginia","S1701_C03_052",19.5,11.6
"2005","51073","Gloucester County, Virginia","S1701_C03_053",34.7,18
"2006","51073","Gloucester County, Virginia","S1701_C03_054",14.1,6.9
"2007","51073","Gloucester County, Virginia","S1701_C03_055",20.2,7.5
"2008","51073","Gloucester County, Virginia","S1701_C03_056",17.3,10.2
"2009","51073","Gloucester County, Virginia","S1701_C03_057",14.7,7
"2010","51073","Gloucester County, Virginia","S1701_C03_058",NA,NA
"2011","51073","Gloucester County, Virginia","S1701_C03_059",4.6,3.6
"2012","51073","Gloucester County, Virginia","S1701_C03_060",25.4,9
"2013","51073","Gloucester County, Virginia","S1701_C03_061",34.3,6
"2014","51093","Isle of Wight County, Virginia","S1701_C01_001",35728,175
"2015","51093","Isle of Wight County, Virginia","S1701_C01_002",7466,140
"2016","51093","Isle of Wight County, Virginia","S1701_C01_003",1762,67
"2017","51093","Isle of Wight County, Virginia","S1701_C01_004",5704,119
"2018","51093","Isle of Wight County, Virginia","S1701_C01_005",7404,147
"2019","51093","Isle of Wight County, Virginia","S1701_C01_006",22169,70
"2020","51093","Isle of Wight County, Virginia","S1701_C01_007",6381,144
"2021","51093","Isle of Wight County, Virginia","S1701_C01_008",15788,154
"2022","51093","Isle of Wight County, Virginia","S1701_C01_009",9056,282
"2023","51093","Isle of Wight County, Virginia","S1701_C01_010",6093,107
"2024","51093","Isle of Wight County, Virginia","S1701_C01_011",17537,165
"2025","51093","Isle of Wight County, Virginia","S1701_C01_012",18191,168
"2026","51093","Isle of Wight County, Virginia","S1701_C01_013",25910,249
"2027","51093","Isle of Wight County, Virginia","S1701_C01_014",7945,310
"2028","51093","Isle of Wight County, Virginia","S1701_C01_015",107,59
"2029","51093","Isle of Wight County, Virginia","S1701_C01_016",306,94
"2030","51093","Isle of Wight County, Virginia","S1701_C01_017",19,23
"2031","51093","Isle of Wight County, Virginia","S1701_C01_018",229,171
"2032","51093","Isle of Wight County, Virginia","S1701_C01_019",1212,377
"2033","51093","Isle of Wight County, Virginia","S1701_C01_020",1013,2
"2034","51093","Isle of Wight County, Virginia","S1701_C01_021",25286,148
"2035","51093","Isle of Wight County, Virginia","S1701_C01_022",25558,212
"2036","51093","Isle of Wight County, Virginia","S1701_C01_023",3149,296
"2037","51093","Isle of Wight County, Virginia","S1701_C01_024",7131,462
"2038","51093","Isle of Wight County, Virginia","S1701_C01_025",8388,468
"2039","51093","Isle of Wight County, Virginia","S1701_C01_026",6890,420
"2040","51093","Isle of Wight County, Virginia","S1701_C01_027",18638,471
"2041","51093","Isle of Wight County, Virginia","S1701_C01_028",17338,462
"2042","51093","Isle of Wight County, Virginia","S1701_C01_029",9058,308
"2043","51093","Isle of Wight County, Virginia","S1701_C01_030",8280,329
"2044","51093","Isle of Wight County, Virginia","S1701_C01_031",1300,242
"2045","51093","Isle of Wight County, Virginia","S1701_C01_032",743,175
"2046","51093","Isle of Wight County, Virginia","S1701_C01_033",557,141
"2047","51093","Isle of Wight County, Virginia","S1701_C01_034",29137,177
"2048","51093","Isle of Wight County, Virginia","S1701_C01_035",12808,430
"2049","51093","Isle of Wight County, Virginia","S1701_C01_036",6378,458
"2050","51093","Isle of Wight County, Virginia","S1701_C01_037",9951,521
"2051","51093","Isle of Wight County, Virginia","S1701_C01_038",1597,405
"2052","51093","Isle of Wight County, Virginia","S1701_C01_039",4769,687
"2053","51093","Isle of Wight County, Virginia","S1701_C01_040",5579,761
"2054","51093","Isle of Wight County, Virginia","S1701_C01_041",7624,1000
"2055","51093","Isle of Wight County, Virginia","S1701_C01_042",8233,978
"2056","51093","Isle of Wight County, Virginia","S1701_C01_043",13181,976
"2057","51093","Isle of Wight County, Virginia","S1701_C01_044",19031,876
"2058","51093","Isle of Wight County, Virginia","S1701_C01_045",23452,831
"2059","51093","Isle of Wight County, Virginia","S1701_C01_046",5512,464
"2060","51093","Isle of Wight County, Virginia","S1701_C01_047",2564,289
"2061","51093","Isle of Wight County, Virginia","S1701_C01_048",2948,307
"2062","51093","Isle of Wight County, Virginia","S1701_C01_049",22,30
"2063","51093","Isle of Wight County, Virginia","S1701_C01_050",40,39
"2064","51093","Isle of Wight County, Virginia","S1701_C01_051",489,169
"2065","51093","Isle of Wight County, Virginia","S1701_C01_052",561,177
"2066","51093","Isle of Wight County, Virginia","S1701_C01_053",749,178
"2067","51093","Isle of Wight County, Virginia","S1701_C01_054",931,205
"2068","51093","Isle of Wight County, Virginia","S1701_C01_055",1063,178
"2069","51093","Isle of Wight County, Virginia","S1701_C01_056",769,143
"2070","51093","Isle of Wight County, Virginia","S1701_C01_057",888,140
"2071","51093","Isle of Wight County, Virginia","S1701_C01_058",6452,861
"2072","51093","Isle of Wight County, Virginia","S1701_C01_059",2154,348
"2073","51093","Isle of Wight County, Virginia","S1701_C01_060",1111,201
"2074","51093","Isle of Wight County, Virginia","S1701_C01_061",2247,272
"2075","51093","Isle of Wight County, Virginia","S1701_C02_001",3692,579
"2076","51093","Isle of Wight County, Virginia","S1701_C02_002",1279,320
"2077","51093","Isle of Wight County, Virginia","S1701_C02_003",270,111
"2078","51093","Isle of Wight County, Virginia","S1701_C02_004",1009,268
"2079","51093","Isle of Wight County, Virginia","S1701_C02_005",1217,321
"2080","51093","Isle of Wight County, Virginia","S1701_C02_006",2035,335
"2081","51093","Isle of Wight County, Virginia","S1701_C02_007",796,200
"2082","51093","Isle of Wight County, Virginia","S1701_C02_008",1239,238
"2083","51093","Isle of Wight County, Virginia","S1701_C02_009",579,154
"2084","51093","Isle of Wight County, Virginia","S1701_C02_010",378,137
"2085","51093","Isle of Wight County, Virginia","S1701_C02_011",1617,345
"2086","51093","Isle of Wight County, Virginia","S1701_C02_012",2075,318
"2087","51093","Isle of Wight County, Virginia","S1701_C02_013",2147,463
"2088","51093","Isle of Wight County, Virginia","S1701_C02_014",1216,333
"2089","51093","Isle of Wight County, Virginia","S1701_C02_015",0,25
"2090","51093","Isle of Wight County, Virginia","S1701_C02_016",22,38
"2091","51093","Isle of Wight County, Virginia","S1701_C02_017",0,25
"2092","51093","Isle of Wight County, Virginia","S1701_C02_018",0,25
"2093","51093","Isle of Wight County, Virginia","S1701_C02_019",307,179
"2094","51093","Isle of Wight County, Virginia","S1701_C02_020",195,143
"2095","51093","Isle of Wight County, Virginia","S1701_C02_021",1968,450
"2096","51093","Isle of Wight County, Virginia","S1701_C02_022",2131,338
"2097","51093","Isle of Wight County, Virginia","S1701_C02_023",564,132
"2098","51093","Isle of Wight County, Virginia","S1701_C02_024",684,197
"2099","51093","Isle of Wight County, Virginia","S1701_C02_025",613,166
"2100","51093","Isle of Wight County, Virginia","S1701_C02_026",270,121
"2101","51093","Isle of Wight County, Virginia","S1701_C02_027",1237,296
"2102","51093","Isle of Wight County, Virginia","S1701_C02_028",790,183
"2103","51093","Isle of Wight County, Virginia","S1701_C02_029",317,124
"2104","51093","Isle of Wight County, Virginia","S1701_C02_030",473,122
"2105","51093","Isle of Wight County, Virginia","S1701_C02_031",447,184
"2106","51093","Isle of Wight County, Virginia","S1701_C02_032",231,125
"2107","51093","Isle of Wight County, Virginia","S1701_C02_033",216,104
"2108","51093","Isle of Wight County, Virginia","S1701_C02_034",2513,365
"2109","51093","Isle of Wight County, Virginia","S1701_C02_035",228,102
"2110","51093","Isle of Wight County, Virginia","S1701_C02_036",817,204
"2111","51093","Isle of Wight County, Virginia","S1701_C02_037",1468,275
"2112","51093","Isle of Wight County, Virginia","S1701_C02_038",NA,NA
"2113","51093","Isle of Wight County, Virginia","S1701_C02_039",NA,NA
"2114","51093","Isle of Wight County, Virginia","S1701_C02_040",NA,NA
"2115","51093","Isle of Wight County, Virginia","S1701_C02_041",NA,NA
"2116","51093","Isle of Wight County, Virginia","S1701_C02_042",NA,NA
"2117","51093","Isle of Wight County, Virginia","S1701_C02_043",NA,NA
"2118","51093","Isle of Wight County, Virginia","S1701_C02_044",NA,NA
"2119","51093","Isle of Wight County, Virginia","S1701_C02_045",NA,NA
"2120","51093","Isle of Wight County, Virginia","S1701_C02_046",1307,267
"2121","51093","Isle of Wight County, Virginia","S1701_C02_047",572,170
"2122","51093","Isle of Wight County, Virginia","S1701_C02_048",735,183
"2123","51093","Isle of Wight County, Virginia","S1701_C02_049",22,30
"2124","51093","Isle of Wight County, Virginia","S1701_C02_050",40,39
"2125","51093","Isle of Wight County, Virginia","S1701_C02_051",192,83
"2126","51093","Isle of Wight County, Virginia","S1701_C02_052",152,118
"2127","51093","Isle of Wight County, Virginia","S1701_C02_053",100,57
"2128","51093","Isle of Wight County, Virginia","S1701_C02_054",361,147
"2129","51093","Isle of Wight County, Virginia","S1701_C02_055",188,60
"2130","51093","Isle of Wight County, Virginia","S1701_C02_056",153,75
"2131","51093","Isle of Wight County, Virginia","S1701_C02_057",99,62
