"","GEOID","NAME","variable","estimate","moe"
"1866","51073","Gloucester County, Virginia","S1701_C01_036",6557,508
"1867","51073","Gloucester County, Virginia","S1701_C01_037",10642,679
"1868","51073","Gloucester County, Virginia","S1701_C01_038",1167,347
"1869","51073","Gloucester County, Virginia","S1701_C01_039",3980,684
"1870","51073","Gloucester County, Virginia","S1701_C01_040",4695,709
"1871","51073","Gloucester County, Virginia","S1701_C01_041",6893,935
"1872","51073","Gloucester County, Virginia","S1701_C01_042",7968,1013
"1873","51073","Gloucester County, Virginia","S1701_C01_043",15661,1206
"1874","51073","Gloucester County, Virginia","S1701_C01_044",21590,1084
"1875","51073","Gloucester County, Virginia","S1701_C01_045",26086,1008
"1876","51073","Gloucester County, Virginia","S1701_C01_046",5712,501
"1877","51073","Gloucester County, Virginia","S1701_C01_047",2559,322
"1878","51073","Gloucester County, Virginia","S1701_C01_048",3153,343
"1879","51073","Gloucester County, Virginia","S1701_C01_049",3,5
"1880","51073","Gloucester County, Virginia","S1701_C01_050",0,25
"1881","51073","Gloucester County, Virginia","S1701_C01_051",486,187
"1882","51073","Gloucester County, Virginia","S1701_C01_052",799,218
"1883","51073","Gloucester County, Virginia","S1701_C01_053",497,185
"1884","51073","Gloucester County, Virginia","S1701_C01_054",1040,195
"1885","51073","Gloucester County, Virginia","S1701_C01_055",1084,255
"1886","51073","Gloucester County, Virginia","S1701_C01_056",915,194
"1887","51073","Gloucester County, Virginia","S1701_C01_057",888,156
"1888","51073","Gloucester County, Virginia","S1701_C01_058",6432,1025
"1889","51073","Gloucester County, Virginia","S1701_C01_059",2003,314
"1890","51073","Gloucester County, Virginia","S1701_C01_060",1213,235
"1891","51073","Gloucester County, Virginia","S1701_C01_061",2496,372
"1892","51073","Gloucester County, Virginia","S1701_C02_001",2798,548
"1893","51073","Gloucester County, Virginia","S1701_C02_002",695,285
"1894","51073","Gloucester County, Virginia","S1701_C02_003",233,134
"1895","51073","Gloucester County, Virginia","S1701_C02_004",462,202
"1896","51073","Gloucester County, Virginia","S1701_C02_005",692,286
"1897","51073","Gloucester County, Virginia","S1701_C02_006",1720,324
"1898","51073","Gloucester County, Virginia","S1701_C02_007",851,221
"1899","51073","Gloucester County, Virginia","S1701_C02_008",869,232
"1900","51073","Gloucester County, Virginia","S1701_C02_009",428,144
"1901","51073","Gloucester County, Virginia","S1701_C02_010",383,135
"1902","51073","Gloucester County, Virginia","S1701_C02_011",1070,271
"1903","51073","Gloucester County, Virginia","S1701_C02_012",1728,413
"1904","51073","Gloucester County, Virginia","S1701_C02_013",2167,465
"1905","51073","Gloucester County, Virginia","S1701_C02_014",511,230
"1906","51073","Gloucester County, Virginia","S1701_C02_015",9,14
"1907","51073","Gloucester County, Virginia","S1701_C02_016",0,25
"1908","51073","Gloucester County, Virginia","S1701_C02_017",0,25
"1909","51073","Gloucester County, Virginia","S1701_C02_018",0,25
"1910","51073","Gloucester County, Virginia","S1701_C02_019",111,87
"1911","51073","Gloucester County, Virginia","S1701_C02_020",240,216
"1912","51073","Gloucester County, Virginia","S1701_C02_021",2012,473
"1913","51073","Gloucester County, Virginia","S1701_C02_022",1651,330
"1914","51073","Gloucester County, Virginia","S1701_C02_023",325,115
"1915","51073","Gloucester County, Virginia","S1701_C02_024",559,165
"1916","51073","Gloucester County, Virginia","S1701_C02_025",582,196
"1917","51073","Gloucester County, Virginia","S1701_C02_026",185,117
"1918","51073","Gloucester County, Virginia","S1701_C02_027",752,183
"1919","51073","Gloucester County, Virginia","S1701_C02_028",606,163
"1920","51073","Gloucester County, Virginia","S1701_C02_029",209,94
"1921","51073","Gloucester County, Virginia","S1701_C02_030",397,142
"1922","51073","Gloucester County, Virginia","S1701_C02_031",146,64
"1923","51073","Gloucester County, Virginia","S1701_C02_032",63,45
"1924","51073","Gloucester County, Virginia","S1701_C02_033",83,46
"1925","51073","Gloucester County, Virginia","S1701_C02_034",2110,376
"1926","51073","Gloucester County, Virginia","S1701_C02_035",172,85
"1927","51073","Gloucester County, Virginia","S1701_C02_036",588,179
"1928","51073","Gloucester County, Virginia","S1701_C02_037",1350,324
"1929","51073","Gloucester County, Virginia","S1701_C02_038",NA,NA
"1930","51073","Gloucester County, Virginia","S1701_C02_039",NA,NA
"1931","51073","Gloucester County, Virginia","S1701_C02_040",NA,NA
"1932","51073","Gloucester County, Virginia","S1701_C02_041",NA,NA
"1933","51073","Gloucester County, Virginia","S1701_C02_042",NA,NA
"1934","51073","Gloucester County, Virginia","S1701_C02_043",NA,NA
"1935","51073","Gloucester County, Virginia","S1701_C02_044",NA,NA
"1936","51073","Gloucester County, Virginia","S1701_C02_045",NA,NA
"1937","51073","Gloucester County, Virginia","S1701_C02_046",1348,333
"1938","51073","Gloucester County, Virginia","S1701_C02_047",511,226
"1939","51073","Gloucester County, Virginia","S1701_C02_048",837,259
"1940","51073","Gloucester County, Virginia","S1701_C02_049",3,5
"1941","51073","Gloucester County, Virginia","S1701_C02_050",0,25
"1942","51073","Gloucester County, Virginia","S1701_C02_051",286,137
"1943","51073","Gloucester County, Virginia","S1701_C02_052",252,145
"1944","51073","Gloucester County, Virginia","S1701_C02_053",163,101
"1945","51073","Gloucester County, Virginia","S1701_C02_054",139,84
"1946","51073","Gloucester County, Virginia","S1701_C02_055",240,136
"1947","51073","Gloucester County, Virginia","S1701_C02_056",140,93
"1948","51073","Gloucester County, Virginia","S1701_C02_057",125,68
"1949","51073","Gloucester County, Virginia","S1701_C02_058",NA,NA
"1950","51073","Gloucester County, Virginia","S1701_C02_059",56,53
"1951","51073","Gloucester County, Virginia","S1701_C02_060",344,142
"1952","51073","Gloucester County, Virginia","S1701_C02_061",948,292
"1953","51073","Gloucester County, Virginia","S1701_C03_001",7.6,1.5
"1954","51073","Gloucester County, Virginia","S1701_C03_002",9.2,3.7
"1955","51073","Gloucester County, Virginia","S1701_C03_003",12.3,7
"1956","51073","Gloucester County, Virginia","S1701_C03_004",8.1,3.6
"1957","51073","Gloucester County, Virginia","S1701_C03_005",9.1,3.8
"1958","51073","Gloucester County, Virginia","S1701_C03_006",7.5,1.4
"1959","51073","Gloucester County, Virginia","S1701_C03_007",12,3.1
"1960","51073","Gloucester County, Virginia","S1701_C03_008",5.5,1.5
"1961","51073","Gloucester County, Virginia","S1701_C03_009",4.9,1.7
"1962","51073","Gloucester County, Virginia","S1701_C03_010",6.2,2.2
"1963","51073","Gloucester County, Virginia","S1701_C03_011",5.9,1.5
"1964","51073","Gloucester County, Virginia","S1701_C03_012",9.3,2.2
"1965","51073","Gloucester County, Virginia","S1701_C03_013",6.7,1.4
"1966","51073","Gloucester County, Virginia","S1701_C03_014",17.3,7.5
"1967","51073","Gloucester County, Virginia","S1701_C03_015",14.3,24.5
"1968","51073","Gloucester County, Virginia","S1701_C03_016",0,13.5
"1969","51073","Gloucester County, Virginia","S1701_C03_017",NA,NA
"1970","51073","Gloucester County, Virginia","S1701_C03_018",0,30.7
"1971","51073","Gloucester County, Virginia","S1701_C03_019",9.5,7.2
"1972","51073","Gloucester County, Virginia","S1701_C03_020",20.7,18.7
"1973","51073","Gloucester County, Virginia","S1701_C03_021",6.4,1.5
"1974","51073","Gloucester County, Virginia","S1701_C03_022",6.3,1.3
"1975","51073","Gloucester County, Virginia","S1701_C03_023",12.5,4.4
"1976","51073","Gloucester County, Virginia","S1701_C03_024",6.5,1.9
"1977","51073","Gloucester County, Virginia","S1701_C03_025",6.5,2.2
"1978","51073","Gloucester County, Virginia","S1701_C03_026",3.1,2
"1979","51073","Gloucester County, Virginia","S1701_C03_027",4.1,1
"1980","51073","Gloucester County, Virginia","S1701_C03_028",3.4,0.9
"1981","51073","Gloucester County, Virginia","S1701_C03_029",2.2,1
"1982","51073","Gloucester County, Virginia","S1701_C03_030",4.8,1.7
"1983","51073","Gloucester County, Virginia","S1701_C03_031",18.9,7.9
"1984","51073","Gloucester County, Virginia","S1701_C03_032",14.5,9.9
"1985","51073","Gloucester County, Virginia","S1701_C03_033",24.6,12.9
"1986","51073","Gloucester County, Virginia","S1701_C03_034",7,1.2
"1987","51073","Gloucester County, Virginia","S1701_C03_035",1.3,0.6
"1988","51073","Gloucester County, Virginia","S1701_C03_036",9,2.6
"1989","51073","Gloucester County, Virginia","S1701_C03_037",12.7,2.7
"1990","51073","Gloucester County, Virginia","S1701_C03_038",NA,NA
"1991","51073","Gloucester County, Virginia","S1701_C03_039",NA,NA
"1992","51073","Gloucester County, Virginia","S1701_C03_040",NA,NA
"1993","51073","Gloucester County, Virginia","S1701_C03_041",NA,NA
"1994","51073","Gloucester County, Virginia","S1701_C03_042",NA,NA
"1995","51073","Gloucester County, Virginia","S1701_C03_043",NA,NA
"1996","51073","Gloucester County, Virginia","S1701_C03_044",NA,NA
"1997","51073","Gloucester County, Virginia","S1701_C03_045",NA,NA
"1998","51073","Gloucester County, Virginia","S1701_C03_046",23.6,4.9
"1999","51073","Gloucester County, Virginia","S1701_C03_047",20,8.1
"2000","51073","Gloucester County, Virginia","S1701_C03_048",26.5,7
"2001","51073","Gloucester County, Virginia","S1701_C03_049",100,100
"2002","51073","Gloucester County, Virginia","S1701_C03_050",NA,NA
"2003","51073","Gloucester County, Virginia","S1701_C03_051",58.8,16.3
"2004","51073","Gloucester County, Virginia","S1701_C03_052",31.5,14.5
"2005","51073","Gloucester County, Virginia","S1701_C03_053",32.8,16.1
"2006","51073","Gloucester County, Virginia","S1701_C03_054",13.4,7.8
"2007","51073","Gloucester County, Virginia","S1701_C03_055",22.1,10.6
"2008","51073","Gloucester County, Virginia","S1701_C03_056",15.3,9.2
"2009","51073","Gloucester County, Virginia","S1701_C03_057",14.1,7.2
"2010","51073","Gloucester County, Virginia","S1701_C03_058",NA,NA
"2011","51073","Gloucester County, Virginia","S1701_C03_059",2.8,2.6
"2012","51073","Gloucester County, Virginia","S1701_C03_060",28.4,10.2
"2013","51073","Gloucester County, Virginia","S1701_C03_061",38,7.9
"2014","51093","Isle of Wight County, Virginia","S1701_C01_001",35632,185
"2015","51093","Isle of Wight County, Virginia","S1701_C01_002",7499,146
"2016","51093","Isle of Wight County, Virginia","S1701_C01_003",1751,82
"2017","51093","Isle of Wight County, Virginia","S1701_C01_004",5748,116
"2018","51093","Isle of Wight County, Virginia","S1701_C01_005",7457,151
"2019","51093","Isle of Wight County, Virginia","S1701_C01_006",22109,82
"2020","51093","Isle of Wight County, Virginia","S1701_C01_007",6349,159
"2021","51093","Isle of Wight County, Virginia","S1701_C01_008",15760,179
"2022","51093","Isle of Wight County, Virginia","S1701_C01_009",9074,220
"2023","51093","Isle of Wight County, Virginia","S1701_C01_010",6024,113
"2024","51093","Isle of Wight County, Virginia","S1701_C01_011",17457,154
"2025","51093","Isle of Wight County, Virginia","S1701_C01_012",18175,140
"2026","51093","Isle of Wight County, Virginia","S1701_C01_013",25880,219
"2027","51093","Isle of Wight County, Virginia","S1701_C01_014",7944,315
"2028","51093","Isle of Wight County, Virginia","S1701_C01_015",56,51
"2029","51093","Isle of Wight County, Virginia","S1701_C01_016",318,123
"2030","51093","Isle of Wight County, Virginia","S1701_C01_017",13,20
"2031","51093","Isle of Wight County, Virginia","S1701_C01_018",185,142
"2032","51093","Isle of Wight County, Virginia","S1701_C01_019",1236,302
"2033","51093","Isle of Wight County, Virginia","S1701_C01_020",945,2
"2034","51093","Isle of Wight County, Virginia","S1701_C01_021",25250,147
"2035","51093","Isle of Wight County, Virginia","S1701_C01_022",25405,130
"2036","51093","Isle of Wight County, Virginia","S1701_C01_023",3361,344
"2037","51093","Isle of Wight County, Virginia","S1701_C01_024",6910,449
"2038","51093","Isle of Wight County, Virginia","S1701_C01_025",8160,573
"2039","51093","Isle of Wight County, Virginia","S1701_C01_026",6974,436
"2040","51093","Isle of Wight County, Virginia","S1701_C01_027",18755,488
"2041","51093","Isle of Wight County, Virginia","S1701_C01_028",17227,466
"2042","51093","Isle of Wight County, Virginia","S1701_C01_029",9090,270
"2043","51093","Isle of Wight County, Virginia","S1701_C01_030",8137,370
"2044","51093","Isle of Wight County, Virginia","S1701_C01_031",1528,248
"2045","51093","Isle of Wight County, Virginia","S1701_C01_032",816,173
"2046","51093","Isle of Wight County, Virginia","S1701_C01_033",712,178
"2047","51093","Isle of Wight County, Virginia","S1701_C01_034",29083,185
"2048","51093","Isle of Wight County, Virginia","S1701_C01_035",13139,483
"2049","51093","Isle of Wight County, Virginia","S1701_C01_036",5933,479
"2050","51093","Isle of Wight County, Virginia","S1701_C01_037",10011,498
"2051","51093","Isle of Wight County, Virginia","S1701_C01_038",1522,395
"2052","51093","Isle of Wight County, Virginia","S1701_C01_039",4813,709
"2053","51093","Isle of Wight County, Virginia","S1701_C01_040",5719,720
"2054","51093","Isle of Wight County, Virginia","S1701_C01_041",7611,852
"2055","51093","Isle of Wight County, Virginia","S1701_C01_042",8156,867
"2056","51093","Isle of Wight County, Virginia","S1701_C01_043",13147,887
"2057","51093","Isle of Wight County, Virginia","S1701_C01_044",19119,884
"2058","51093","Isle of Wight County, Virginia","S1701_C01_045",23388,778
"2059","51093","Isle of Wight County, Virginia","S1701_C01_046",5321,413
"2060","51093","Isle of Wight County, Virginia","S1701_C01_047",2482,288
"2061","51093","Isle of Wight County, Virginia","S1701_C01_048",2839,251
"2062","51093","Isle of Wight County, Virginia","S1701_C01_049",24,28
"2063","51093","Isle of Wight County, Virginia","S1701_C01_050",18,26
"2064","51093","Isle of Wight County, Virginia","S1701_C01_051",467,167
"2065","51093","Isle of Wight County, Virginia","S1701_C01_052",684,215
"2066","51093","Isle of Wight County, Virginia","S1701_C01_053",687,163
"2067","51093","Isle of Wight County, Virginia","S1701_C01_054",843,165
"2068","51093","Isle of Wight County, Virginia","S1701_C01_055",1036,183
"2069","51093","Isle of Wight County, Virginia","S1701_C01_056",699,146
"2070","51093","Isle of Wight County, Virginia","S1701_C01_057",863,141
"2071","51093","Isle of Wight County, Virginia","S1701_C01_058",6039,780
"2072","51093","Isle of Wight County, Virginia","S1701_C01_059",2267,324
"2073","51093","Isle of Wight County, Virginia","S1701_C01_060",912,209
"2074","51093","Isle of Wight County, Virginia","S1701_C01_061",2142,258
"2075","51093","Isle of Wight County, Virginia","S1701_C02_001",3901,583
"2076","51093","Isle of Wight County, Virginia","S1701_C02_002",1374,298
"2077","51093","Isle of Wight County, Virginia","S1701_C02_003",272,94
"2078","51093","Isle of Wight County, Virginia","S1701_C02_004",1102,263
"2079","51093","Isle of Wight County, Virginia","S1701_C02_005",1332,298
"2080","51093","Isle of Wight County, Virginia","S1701_C02_006",2154,333
"2081","51093","Isle of Wight County, Virginia","S1701_C02_007",803,198
"2082","51093","Isle of Wight County, Virginia","S1701_C02_008",1351,264
"2083","51093","Isle of Wight County, Virginia","S1701_C02_009",562,156
"2084","51093","Isle of Wight County, Virginia","S1701_C02_010",373,123
"2085","51093","Isle of Wight County, Virginia","S1701_C02_011",1715,301
"2086","51093","Isle of Wight County, Virginia","S1701_C02_012",2186,344
"2087","51093","Isle of Wight County, Virginia","S1701_C02_013",2230,472
"2088","51093","Isle of Wight County, Virginia","S1701_C02_014",1358,337
"2089","51093","Isle of Wight County, Virginia","S1701_C02_015",0,25
"2090","51093","Isle of Wight County, Virginia","S1701_C02_016",1,2
"2091","51093","Isle of Wight County, Virginia","S1701_C02_017",0,25
"2092","51093","Isle of Wight County, Virginia","S1701_C02_018",2,4
"2093","51093","Isle of Wight County, Virginia","S1701_C02_019",310,195
"2094","51093","Isle of Wight County, Virginia","S1701_C02_020",262,189
"2095","51093","Isle of Wight County, Virginia","S1701_C02_021",1984,445
"2096","51093","Isle of Wight County, Virginia","S1701_C02_022",2232,346
"2097","51093","Isle of Wight County, Virginia","S1701_C02_023",627,157
"2098","51093","Isle of Wight County, Virginia","S1701_C02_024",669,193
"2099","51093","Isle of Wight County, Virginia","S1701_C02_025",690,215
"2100","51093","Isle of Wight County, Virginia","S1701_C02_026",246,120
"2101","51093","Isle of Wight County, Virginia","S1701_C02_027",1225,303
"2102","51093","Isle of Wight County, Virginia","S1701_C02_028",774,198
"2103","51093","Isle of Wight County, Virginia","S1701_C02_029",310,129
"2104","51093","Isle of Wight County, Virginia","S1701_C02_030",464,141
"2105","51093","Isle of Wight County, Virginia","S1701_C02_031",451,183
"2106","51093","Isle of Wight County, Virginia","S1701_C02_032",224,117
